{'gpu': {'device_ids': [0], 'distributed': True, 'main_device': 0}, 'data': {'traffic_file': 'data/PEMS08/PEMS08.npz', 'train_ratio': 0.6, 'val_ratio': 0.2, 'test_ratio': 0.2, 'batch_size': 32}, 'model': {'input_dim': 3, 'P': 12, 'Q': 12, 'T': 288, 'L': 1, 'K': 8, 'd': 32, 'embed_dim': 64, 'skip_dim': 256, 'lape_dim': 64}, 'training': {'max_epoch': 1500, 'patience': 50, 'learning_rate': 0.001, 'clip_grad': 5, 'loss_func': 'masked_mae', 'use_temporal_weighting': False, 'temporal_weight_scheme': 'progressive', 'use_cosine_annealing': True, 'lr_decay': False, 'lr_decay_rate': 0.3, 'lr_decay_step': '5,20,40,70', 'step_size': 100, 'gamma': 0.9, 'weight_decay': 0.0002, 'dropout': 0.1, 'warmup_epochs': 50}, 'logging': {'log_dir': './logs', 'tensorboard_dir': './runLog/mpgat', 'verbose': 1}, 'saving': {'model_dir': './saved_models', 'save_best': True}, 'misc': {'seed': 42, 'time_slot': 5, 'use_amp': False}}
train	x: (10714, 12, 170, 3), y: (10714, 12, 170, 3)
eval	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
test	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
2025-12-30-01-49-13	Epoch 276	Train Loss = 17.94402, Val Loss = 20.03621
2025-12-30-01-49-59	Epoch 277	Train Loss = 17.81477, Val Loss = 23.25994
2025-12-30-01-50-44	Epoch 278	Train Loss = 17.54536, Val Loss = 20.07501
2025-12-30-01-51-29	Epoch 279	Train Loss = 17.71795, Val Loss = 20.49886
2025-12-30-01-52-15	Epoch 280	Train Loss = 17.45972, Val Loss = 20.31662
2025-12-30-01-53-00	Epoch 281	Train Loss = 17.45471, Val Loss = 20.40921
2025-12-30-01-53-46	Epoch 282	Train Loss = 17.66369, Val Loss = 20.27607
2025-12-30-01-54-31	Epoch 283	Train Loss = 17.57312, Val Loss = 22.19479
2025-12-30-01-55-16	Epoch 284	Train Loss = 18.82578, Val Loss = 21.31295
2025-12-30-01-56-02	Epoch 285	Train Loss = 17.62215, Val Loss = 20.64640
2025-12-30-01-56-47	Epoch 286	Train Loss = 17.49130, Val Loss = 21.41930
2025-12-30-01-57-33	Epoch 287	Train Loss = 17.56053, Val Loss = 21.71511
2025-12-30-01-58-18	Epoch 288	Train Loss = 17.64540, Val Loss = 20.08464
2025-12-30-01-59-03	Epoch 289	Train Loss = 17.63231, Val Loss = 21.88462
2025-12-30-01-59-49	Epoch 290	Train Loss = 17.50247, Val Loss = 21.23023
2025-12-30-02-00-34	Epoch 291	Train Loss = 17.85716, Val Loss = 22.39419
2025-12-30-02-01-20	Epoch 292	Train Loss = 18.21610, Val Loss = 21.23806
2025-12-30-02-02-05	Epoch 293	Train Loss = 17.52628, Val Loss = 20.10403
2025-12-30-02-02-50	Epoch 294	Train Loss = 17.76207, Val Loss = 20.26767
2025-12-30-02-03-36	Epoch 295	Train Loss = 17.67293, Val Loss = 21.14761
2025-12-30-02-04-21	Epoch 296	Train Loss = 17.84842, Val Loss = 20.80529
2025-12-30-02-05-06	Epoch 297	Train Loss = 17.39125, Val Loss = 20.57522
2025-12-30-02-05-52	Epoch 298	Train Loss = 17.44311, Val Loss = 20.85473
2025-12-30-02-06-37	Epoch 299	Train Loss = 18.08308, Val Loss = 21.53531
2025-12-30-02-07-23	Epoch 300	Train Loss = 17.55107, Val Loss = 20.53503
2025-12-30-02-08-08	Epoch 301	Train Loss = 17.87824, Val Loss = 20.86207
2025-12-30-02-08-53	Epoch 302	Train Loss = 17.48821, Val Loss = 20.29921
2025-12-30-02-09-39	Epoch 303	Train Loss = 17.47190, Val Loss = 21.26695
2025-12-30-02-10-24	Epoch 304	Train Loss = 17.49597, Val Loss = 20.91045
2025-12-30-02-11-10	Epoch 305	Train Loss = 17.39597, Val Loss = 20.95400
2025-12-30-02-11-55	Epoch 306	Train Loss = 18.46102, Val Loss = 21.79282
2025-12-30-02-12-40	Epoch 307	Train Loss = 17.34559, Val Loss = 19.83767
2025-12-30-02-13-26	Epoch 308	Train Loss = 17.58907, Val Loss = 20.54228
2025-12-30-02-14-11	Epoch 309	Train Loss = 17.35436, Val Loss = 20.05079
2025-12-30-02-14-57	Epoch 310	Train Loss = 17.68508, Val Loss = 21.42393
2025-12-30-02-15-42	Epoch 311	Train Loss = 17.53401, Val Loss = 21.53495
2025-12-30-02-16-27	Epoch 312	Train Loss = 17.34047, Val Loss = 21.81006
2025-12-30-02-17-13	Epoch 313	Train Loss = 17.43294, Val Loss = 21.71963
2025-12-30-02-17-58	Epoch 314	Train Loss = 17.42589, Val Loss = 20.77693
2025-12-30-02-18-43	Epoch 315	Train Loss = 17.51382, Val Loss = 20.79304
2025-12-30-02-19-29	Epoch 316	Train Loss = 17.54201, Val Loss = 22.67118
2025-12-30-02-20-14	Epoch 317	Train Loss = 20.67570, Val Loss = 23.62135
2025-12-30-02-20-59	Epoch 318	Train Loss = 18.20406, Val Loss = 20.83245
2025-12-30-02-21-45	Epoch 319	Train Loss = 17.39301, Val Loss = 21.42355
2025-12-30-02-22-30	Epoch 320	Train Loss = 17.62939, Val Loss = 20.50042
2025-12-30-02-23-16	Epoch 321	Train Loss = 17.23463, Val Loss = 20.69709
2025-12-30-02-24-01	Epoch 322	Train Loss = 17.49998, Val Loss = 20.29788
2025-12-30-02-24-46	Epoch 323	Train Loss = 17.35486, Val Loss = 20.16077
2025-12-30-02-25-32	Epoch 324	Train Loss = 17.47999, Val Loss = 19.98795
2025-12-30-02-26-17	Epoch 325	Train Loss = 17.38804, Val Loss = 19.96183
2025-12-30-02-27-03	Epoch 326	Train Loss = 17.49009, Val Loss = 22.09757
2025-12-30-02-27-48	Epoch 327	Train Loss = 17.41319, Val Loss = 20.89191
2025-12-30-02-28-33	Epoch 328	Train Loss = 17.54188, Val Loss = 21.01555
2025-12-30-02-29-19	Epoch 329	Train Loss = 17.50414, Val Loss = 20.31047
2025-12-30-02-30-04	Epoch 330	Train Loss = 17.40125, Val Loss = 20.24997
2025-12-30-02-30-50	Epoch 331	Train Loss = 17.32811, Val Loss = 20.40960
2025-12-30-02-31-35	Epoch 332	Train Loss = 17.43574, Val Loss = 20.32349
2025-12-30-02-32-21	Epoch 333	Train Loss = 18.25269, Val Loss = 22.53891
2025-12-30-02-33-06	Epoch 334	Train Loss = 17.68894, Val Loss = 20.21501
2025-12-30-02-33-51	Epoch 335	Train Loss = 17.37026, Val Loss = 22.13669
2025-12-30-02-34-37	Epoch 336	Train Loss = 17.57540, Val Loss = 20.34670
2025-12-30-02-35-22	Epoch 337	Train Loss = 17.31942, Val Loss = 20.43554
2025-12-30-02-36-07	Epoch 338	Train Loss = 17.38083, Val Loss = 22.07739
2025-12-30-02-36-53	Epoch 339	Train Loss = 17.37535, Val Loss = 20.84084
2025-12-30-02-37-38	Epoch 340	Train Loss = 17.52364, Val Loss = 20.35761
2025-12-30-02-38-24	Epoch 341	Train Loss = 17.17779, Val Loss = 20.17524
2025-12-30-02-39-09	Epoch 342	Train Loss = 17.15856, Val Loss = 19.70355
2025-12-30-02-39-54	Epoch 343	Train Loss = 17.36530, Val Loss = 20.79995
2025-12-30-02-40-40	Epoch 344	Train Loss = 17.18840, Val Loss = 21.39782
2025-12-30-02-41-25	Epoch 345	Train Loss = 17.30593, Val Loss = 20.31281
2025-12-30-02-42-10	Epoch 346	Train Loss = 17.63771, Val Loss = 24.57121
2025-12-30-02-42-56	Epoch 347	Train Loss = 18.56820, Val Loss = 19.99017
2025-12-30-02-43-41	Epoch 348	Train Loss = 17.32344, Val Loss = 20.09867
2025-12-30-02-44-26	Epoch 349	Train Loss = 17.34440, Val Loss = 20.18695
2025-12-30-02-45-12	Epoch 350	Train Loss = 17.28366, Val Loss = 21.76232
2025-12-30-02-45-57	Epoch 351	Train Loss = 17.20115, Val Loss = 19.93450
2025-12-30-02-46-42	Epoch 352	Train Loss = 17.51273, Val Loss = 19.97724
2025-12-30-02-47-28	Epoch 353	Train Loss = 17.29709, Val Loss = 19.98873
2025-12-30-02-48-13	Epoch 354	Train Loss = 17.10248, Val Loss = 20.68980
2025-12-30-02-48-58	Epoch 355	Train Loss = 17.11809, Val Loss = 21.14976
2025-12-30-02-49-44	Epoch 356	Train Loss = 17.43567, Val Loss = 21.62802
2025-12-30-02-50-29	Epoch 357	Train Loss = 17.26164, Val Loss = 20.05216
2025-12-30-02-51-14	Epoch 358	Train Loss = 17.18571, Val Loss = 19.64249
2025-12-30-02-52-00	Epoch 359	Train Loss = 17.52503, Val Loss = 21.99326
2025-12-30-02-52-45	Epoch 360	Train Loss = 17.16564, Val Loss = 19.75120
2025-12-30-02-53-30	Epoch 361	Train Loss = 17.27853, Val Loss = 19.91630
2025-12-30-02-54-16	Epoch 362	Train Loss = 17.61863, Val Loss = 20.76286
2025-12-30-02-55-01	Epoch 363	Train Loss = 17.28985, Val Loss = 20.09099
2025-12-30-02-55-46	Epoch 364	Train Loss = 17.21284, Val Loss = 19.85139
2025-12-30-02-56-32	Epoch 365	Train Loss = 17.21747, Val Loss = 20.08332
2025-12-30-02-57-17	Epoch 366	Train Loss = 17.84211, Val Loss = 20.88992
2025-12-30-02-58-03	Epoch 367	Train Loss = 17.21793, Val Loss = 21.07210
2025-12-30-02-58-48	Epoch 368	Train Loss = 17.56350, Val Loss = 23.64991
2025-12-30-02-59-33	Epoch 369	Train Loss = 18.01420, Val Loss = 19.78882
2025-12-30-03-00-19	Epoch 370	Train Loss = 17.17501, Val Loss = 20.70721
2025-12-30-03-01-04	Epoch 371	Train Loss = 17.11157, Val Loss = 20.16775
2025-12-30-03-01-49	Epoch 372	Train Loss = 16.97153, Val Loss = 20.42413
2025-12-30-03-02-35	Epoch 373	Train Loss = 17.08965, Val Loss = 19.78516
2025-12-30-03-03-20	Epoch 374	Train Loss = 17.13672, Val Loss = 20.73949
2025-12-30-03-04-06	Epoch 375	Train Loss = 16.99186, Val Loss = 20.26613
2025-12-30-03-04-51	Epoch 376	Train Loss = 19.10312, Val Loss = 20.46641
2025-12-30-03-05-36	Epoch 377	Train Loss = 17.34964, Val Loss = 19.94555
2025-12-30-03-06-22	Epoch 378	Train Loss = 17.15871, Val Loss = 21.35548
2025-12-30-03-07-07	Epoch 379	Train Loss = 17.14944, Val Loss = 20.77831
2025-12-30-03-07-53	Epoch 380	Train Loss = 17.12610, Val Loss = 20.19735
2025-12-30-03-08-38	Epoch 381	Train Loss = 17.10416, Val Loss = 19.62490
2025-12-30-03-09-23	Epoch 382	Train Loss = 17.19773, Val Loss = 20.55119
2025-12-30-03-10-09	Epoch 383	Train Loss = 17.20529, Val Loss = 20.09930
2025-12-30-03-10-54	Epoch 384	Train Loss = 16.93107, Val Loss = 21.92842
2025-12-30-03-11-39	Epoch 385	Train Loss = 17.33271, Val Loss = 19.98628
2025-12-30-03-12-25	Epoch 386	Train Loss = 18.86860, Val Loss = 25.18622
2025-12-30-03-13-10	Epoch 387	Train Loss = 17.98153, Val Loss = 21.27231
2025-12-30-03-13-55	Epoch 388	Train Loss = 17.08808, Val Loss = 19.92087
2025-12-30-03-14-41	Epoch 389	Train Loss = 17.00048, Val Loss = 19.83972
2025-12-30-03-15-26	Epoch 390	Train Loss = 17.18330, Val Loss = 19.64728
2025-12-30-03-16-12	Epoch 391	Train Loss = 17.03666, Val Loss = 22.27993
2025-12-30-03-16-57	Epoch 392	Train Loss = 17.38515, Val Loss = 19.74121
2025-12-30-03-17-42	Epoch 393	Train Loss = 17.13897, Val Loss = 19.81893
2025-12-30-03-18-28	Epoch 394	Train Loss = 16.99445, Val Loss = 21.46956
2025-12-30-03-19-13	Epoch 395	Train Loss = 17.05970, Val Loss = 20.56688
2025-12-30-03-19-58	Epoch 396	Train Loss = 17.41821, Val Loss = 19.46850
2025-12-30-03-20-44	Epoch 397	Train Loss = 16.89913, Val Loss = 20.12246
2025-12-30-03-21-29	Epoch 398	Train Loss = 17.76907, Val Loss = 20.82985
2025-12-30-03-22-14	Epoch 399	Train Loss = 17.25201, Val Loss = 19.71455
2025-12-30-03-23-00	Epoch 400	Train Loss = 17.04753, Val Loss = 19.50565
2025-12-30-03-23-45	Epoch 401	Train Loss = 17.08981, Val Loss = 20.31111
2025-12-30-03-24-31	Epoch 402	Train Loss = 16.79860, Val Loss = 19.94424
2025-12-30-03-25-16	Epoch 403	Train Loss = 17.17478, Val Loss = 19.91546
2025-12-30-03-26-01	Epoch 404	Train Loss = 17.12093, Val Loss = 21.92360
2025-12-30-03-26-47	Epoch 405	Train Loss = 17.08017, Val Loss = 19.85618
2025-12-30-03-27-32	Epoch 406	Train Loss = 17.56897, Val Loss = 22.24591
2025-12-30-03-28-17	Epoch 407	Train Loss = 17.17429, Val Loss = 20.88660
2025-12-30-03-29-03	Epoch 408	Train Loss = 16.95225, Val Loss = 21.04583
2025-12-30-03-29-48	Epoch 409	Train Loss = 16.97902, Val Loss = 20.62200
2025-12-30-03-30-34	Epoch 410	Train Loss = 17.92593, Val Loss = 21.16231
2025-12-30-03-31-19	Epoch 411	Train Loss = 17.10398, Val Loss = 21.44201
2025-12-30-03-32-04	Epoch 412	Train Loss = 17.07290, Val Loss = 20.38946
2025-12-30-03-32-50	Epoch 413	Train Loss = 17.13604, Val Loss = 20.01670
2025-12-30-03-33-35	Epoch 414	Train Loss = 16.90861, Val Loss = 19.57062
2025-12-30-03-34-20	Epoch 415	Train Loss = 16.93046, Val Loss = 21.64494
2025-12-30-03-35-06	Epoch 416	Train Loss = 16.79159, Val Loss = 19.73606
2025-12-30-03-35-51	Epoch 417	Train Loss = 16.83723, Val Loss = 20.72611
2025-12-30-03-36-36	Epoch 418	Train Loss = 17.08705, Val Loss = 19.68996
2025-12-30-03-37-22	Epoch 419	Train Loss = 18.37240, Val Loss = 19.90706
2025-12-30-03-38-07	Epoch 420	Train Loss = 17.08022, Val Loss = 19.94489
2025-12-30-03-38-53	Epoch 421	Train Loss = 17.13866, Val Loss = 21.26779
2025-12-30-03-39-38	Epoch 422	Train Loss = 17.08586, Val Loss = 21.56048
2025-12-30-03-40-23	Epoch 423	Train Loss = 16.95795, Val Loss = 20.17748
2025-12-30-03-41-09	Epoch 424	Train Loss = 16.89916, Val Loss = 19.75528
2025-12-30-03-41-54	Epoch 425	Train Loss = 16.82025, Val Loss = 20.00683
2025-12-30-03-42-39	Epoch 426	Train Loss = 16.86814, Val Loss = 19.78781
2025-12-30-03-43-25	Epoch 427	Train Loss = 17.57701, Val Loss = 21.59101
2025-12-30-03-44-10	Epoch 428	Train Loss = 17.02771, Val Loss = 19.54855
2025-12-30-03-44-55	Epoch 429	Train Loss = 16.93999, Val Loss = 20.05165
2025-12-30-03-45-41	Epoch 430	Train Loss = 16.82826, Val Loss = 20.18580
2025-12-30-03-46-26	Epoch 431	Train Loss = 16.85061, Val Loss = 19.95818
2025-12-30-03-47-11	Epoch 432	Train Loss = 17.43316, Val Loss = 21.22625
2025-12-30-03-47-57	Epoch 433	Train Loss = 16.94481, Val Loss = 20.40127
2025-12-30-03-48-42	Epoch 434	Train Loss = 16.83858, Val Loss = 19.69286
2025-12-30-03-49-27	Epoch 435	Train Loss = 17.18209, Val Loss = 23.25745
2025-12-30-03-50-13	Epoch 436	Train Loss = 17.40366, Val Loss = 20.41871
2025-12-30-03-50-58	Epoch 437	Train Loss = 17.00579, Val Loss = 19.84355
2025-12-30-03-51-43	Epoch 438	Train Loss = 16.81545, Val Loss = 20.30564
2025-12-30-03-52-29	Epoch 439	Train Loss = 16.99880, Val Loss = 20.12727
2025-12-30-03-53-14	Epoch 440	Train Loss = 16.86121, Val Loss = 20.30221
2025-12-30-03-54-00	Epoch 441	Train Loss = 17.10591, Val Loss = 20.96276
2025-12-30-03-54-45	Epoch 442	Train Loss = 18.24182, Val Loss = 19.74849
2025-12-30-03-55-30	Epoch 443	Train Loss = 17.05332, Val Loss = 20.83052
2025-12-30-03-56-16	Epoch 444	Train Loss = 17.16910, Val Loss = 19.89442
2025-12-30-03-57-01	Epoch 445	Train Loss = 16.91383, Val Loss = 20.07373
2025-12-30-03-57-46	Epoch 446	Train Loss = 16.84247, Val Loss = 19.55617
Early stopping at epoch: 446
Best at epoch 396:
Train Loss = 17.41821
Train RMSE = 26.18817, MAE = 16.20423, MAPE = 0.10667
Val Loss = 19.46850
Val RMSE = 42.93406, MAE = 19.46092, MAPE = 0.12553
Saved Model: ./saved_models/GMAN-PEMS08-2025-12-29-22-19-56.pt
--------- Test ---------
All Steps RMSE = 37.08145, MAE = 18.04059, MAPE = 0.11131
Step  1 RMSE = 34.86187, MAE = 15.80402, MAPE = 0.09751
Step  2 RMSE = 35.65750, MAE = 16.53704, MAPE = 0.10129
Step  3 RMSE = 36.22944, MAE = 17.06306, MAPE = 0.10286
Step  4 RMSE = 36.66453, MAE = 17.46139, MAPE = 0.10514
Step  5 RMSE = 37.04178, MAE = 17.80673, MAPE = 0.10785
Step  6 RMSE = 37.17433, MAE = 18.03635, MAPE = 0.11178
Step  7 RMSE = 37.37455, MAE = 18.27874, MAPE = 0.11298
Step  8 RMSE = 37.58796, MAE = 18.53596, MAPE = 0.11459
Step  9 RMSE = 37.69538, MAE = 18.75216, MAPE = 0.11654
Step 10 RMSE = 37.80183, MAE = 18.94979, MAPE = 0.11830
Step 11 RMSE = 38.01228, MAE = 19.27641, MAPE = 0.12085
Step 12 RMSE = 38.70603, MAE = 19.98557, MAPE = 0.12610

Inference time: 4.85 s
