{'gpu': {'device_ids': [0, 1, 2], 'distributed': True, 'main_device': 0}, 'data': {'traffic_file': 'data/PEMS08/PEMS08.npz', 'train_ratio': 0.6, 'val_ratio': 0.2, 'test_ratio': 0.2, 'batch_size': 64}, 'model': {'input_dim': 3, 'P': 12, 'Q': 12, 'T': 288, 'L': 2, 'K': 4, 'd': 32, 'embed_dim': 64, 'skip_dim': 256}, 'training': {'max_epoch': 1500, 'patience': 50, 'learning_rate': 0.001, 'clip_grad': 5, 'loss_func': 'masked_mae', 'use_temporal_weighting': False, 'temporal_weight_scheme': 'progressive', 'use_cosine_annealing': True, 'lr_decay': False, 'lr_decay_rate': 0.3, 'lr_decay_step': '5,20,40,70', 'step_size': 100, 'gamma': 0.9, 'weight_decay': 0.0001, 'dropout': 0.15, 'warmup_epochs': 15}, 'logging': {'log_dir': './logs', 'tensorboard_dir': './runLog/mpgat', 'verbose': 1}, 'saving': {'model_dir': './saved_models', 'save_best': True}, 'misc': {'seed': 42, 'time_slot': 5, 'use_amp': False}}
train	x: (10714, 12, 170, 3), y: (10714, 12, 170, 3)
eval	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
test	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
2025-12-31-16-39-34	Epoch 576	Train Loss = 16.06158, Val Loss = 16.79247
2025-12-31-16-39-48	Epoch 577	Train Loss = 15.82324, Val Loss = 18.39277
2025-12-31-16-40-02	Epoch 578	Train Loss = 15.55079, Val Loss = 17.14770
2025-12-31-16-40-17	Epoch 579	Train Loss = 16.20972, Val Loss = 16.91781
2025-12-31-16-40-31	Epoch 580	Train Loss = 15.80366, Val Loss = 17.99936
2025-12-31-16-40-45	Epoch 581	Train Loss = 16.17420, Val Loss = 16.69488
2025-12-31-16-40-59	Epoch 582	Train Loss = 15.92919, Val Loss = 17.40276
2025-12-31-16-41-14	Epoch 583	Train Loss = 16.09975, Val Loss = 16.58038
2025-12-31-16-41-28	Epoch 584	Train Loss = 15.55204, Val Loss = 17.08180
2025-12-31-16-41-42	Epoch 585	Train Loss = 16.48823, Val Loss = 22.09934
2025-12-31-16-41-56	Epoch 586	Train Loss = 16.70649, Val Loss = 16.77172
2025-12-31-16-42-11	Epoch 587	Train Loss = 16.29284, Val Loss = 17.82242
2025-12-31-16-42-25	Epoch 588	Train Loss = 15.86720, Val Loss = 16.59007
2025-12-31-16-42-39	Epoch 589	Train Loss = 15.61476, Val Loss = 17.48696
2025-12-31-16-42-54	Epoch 590	Train Loss = 16.02040, Val Loss = 17.21925
2025-12-31-16-43-08	Epoch 591	Train Loss = 16.25807, Val Loss = 18.60487
2025-12-31-16-43-22	Epoch 592	Train Loss = 16.00002, Val Loss = 16.63549
2025-12-31-16-43-36	Epoch 593	Train Loss = 15.95094, Val Loss = 17.95353
2025-12-31-16-43-51	Epoch 594	Train Loss = 17.03281, Val Loss = 21.71946
2025-12-31-16-44-05	Epoch 595	Train Loss = 16.86154, Val Loss = 16.98800
2025-12-31-16-44-20	Epoch 596	Train Loss = 15.62362, Val Loss = 17.12400
2025-12-31-16-44-34	Epoch 597	Train Loss = 16.01052, Val Loss = 16.96811
2025-12-31-16-44-49	Epoch 598	Train Loss = 16.21969, Val Loss = 17.41545
2025-12-31-16-45-03	Epoch 599	Train Loss = 16.86834, Val Loss = 16.95357
2025-12-31-16-45-18	Epoch 600	Train Loss = 16.15084, Val Loss = 16.60719
2025-12-31-16-45-32	Epoch 601	Train Loss = 15.93306, Val Loss = 16.91180
2025-12-31-16-45-47	Epoch 602	Train Loss = 15.58570, Val Loss = 16.45291
2025-12-31-16-46-02	Epoch 603	Train Loss = 15.39670, Val Loss = 17.00257
2025-12-31-16-46-16	Epoch 604	Train Loss = 15.56913, Val Loss = 16.54301
2025-12-31-16-46-31	Epoch 605	Train Loss = 15.49675, Val Loss = 16.46046
2025-12-31-16-46-45	Epoch 606	Train Loss = 15.46160, Val Loss = 17.47607
2025-12-31-16-46-59	Epoch 607	Train Loss = 15.83821, Val Loss = 17.36503
2025-12-31-16-47-14	Epoch 608	Train Loss = 16.43137, Val Loss = 16.89201
2025-12-31-16-47-28	Epoch 609	Train Loss = 15.30298, Val Loss = 16.70112
2025-12-31-16-47-42	Epoch 610	Train Loss = 15.45623, Val Loss = 17.31752
2025-12-31-16-47-56	Epoch 611	Train Loss = 16.32776, Val Loss = 20.36347
2025-12-31-16-48-11	Epoch 612	Train Loss = 17.38770, Val Loss = 17.16953
2025-12-31-16-48-25	Epoch 613	Train Loss = 16.17903, Val Loss = 19.08861
2025-12-31-16-48-39	Epoch 614	Train Loss = 15.95973, Val Loss = 17.93302
2025-12-31-16-48-54	Epoch 615	Train Loss = 15.90595, Val Loss = 16.56113
2025-12-31-16-49-08	Epoch 616	Train Loss = 15.99913, Val Loss = 17.79034
2025-12-31-16-49-22	Epoch 617	Train Loss = 15.76109, Val Loss = 17.99766
2025-12-31-16-49-36	Epoch 618	Train Loss = 15.74835, Val Loss = 16.56001
2025-12-31-16-49-51	Epoch 619	Train Loss = 15.86876, Val Loss = 16.83243
2025-12-31-16-50-05	Epoch 620	Train Loss = 15.57204, Val Loss = 16.46640
2025-12-31-16-50-19	Epoch 621	Train Loss = 16.23907, Val Loss = 17.32675
2025-12-31-16-50-34	Epoch 622	Train Loss = 16.33920, Val Loss = 17.25240
2025-12-31-16-50-48	Epoch 623	Train Loss = 15.58960, Val Loss = 16.55038
2025-12-31-16-51-02	Epoch 624	Train Loss = 15.98211, Val Loss = 17.14606
2025-12-31-16-51-16	Epoch 625	Train Loss = 15.43081, Val Loss = 16.37021
2025-12-31-16-51-31	Epoch 626	Train Loss = 15.54923, Val Loss = 16.42854
2025-12-31-16-51-45	Epoch 627	Train Loss = 16.03140, Val Loss = 18.52559
2025-12-31-16-51-59	Epoch 628	Train Loss = 15.79800, Val Loss = 17.31396
2025-12-31-16-52-14	Epoch 629	Train Loss = 15.56663, Val Loss = 17.61288
2025-12-31-16-52-28	Epoch 630	Train Loss = 15.58121, Val Loss = 16.55170
2025-12-31-16-52-42	Epoch 631	Train Loss = 16.87370, Val Loss = 17.54980
2025-12-31-16-52-56	Epoch 632	Train Loss = 16.30955, Val Loss = 16.60965
2025-12-31-16-53-11	Epoch 633	Train Loss = 15.95734, Val Loss = 17.37528
2025-12-31-16-53-25	Epoch 634	Train Loss = 15.82208, Val Loss = 16.85404
2025-12-31-16-53-39	Epoch 635	Train Loss = 15.63587, Val Loss = 17.46754
2025-12-31-16-53-54	Epoch 636	Train Loss = 16.02435, Val Loss = 17.19157
2025-12-31-16-54-08	Epoch 637	Train Loss = 16.86044, Val Loss = 19.21890
2025-12-31-16-54-22	Epoch 638	Train Loss = 16.21830, Val Loss = 17.22363
2025-12-31-16-54-36	Epoch 639	Train Loss = 16.83462, Val Loss = 17.14741
2025-12-31-16-54-51	Epoch 640	Train Loss = 16.48866, Val Loss = 16.68934
2025-12-31-16-55-05	Epoch 641	Train Loss = 15.58874, Val Loss = 17.39339
2025-12-31-16-55-19	Epoch 642	Train Loss = 15.56636, Val Loss = 16.38922
2025-12-31-16-55-33	Epoch 643	Train Loss = 15.76096, Val Loss = 17.57196
2025-12-31-16-55-48	Epoch 644	Train Loss = 15.66620, Val Loss = 16.53740
2025-12-31-16-56-02	Epoch 645	Train Loss = 15.76382, Val Loss = 16.30839
2025-12-31-16-56-16	Epoch 646	Train Loss = 15.56927, Val Loss = 16.78199
2025-12-31-16-56-30	Epoch 647	Train Loss = 15.17354, Val Loss = 16.41267
2025-12-31-16-56-45	Epoch 648	Train Loss = 15.34451, Val Loss = 16.55113
2025-12-31-16-56-59	Epoch 649	Train Loss = 18.02267, Val Loss = 17.00263
2025-12-31-16-57-13	Epoch 650	Train Loss = 15.71283, Val Loss = 17.09293
2025-12-31-16-57-28	Epoch 651	Train Loss = 16.41130, Val Loss = 20.55162
2025-12-31-16-57-42	Epoch 652	Train Loss = 16.59735, Val Loss = 16.66102
2025-12-31-16-57-56	Epoch 653	Train Loss = 15.82163, Val Loss = 17.48142
2025-12-31-16-58-10	Epoch 654	Train Loss = 15.68503, Val Loss = 17.61627
2025-12-31-16-58-25	Epoch 655	Train Loss = 15.43450, Val Loss = 16.54612
2025-12-31-16-58-39	Epoch 656	Train Loss = 15.65177, Val Loss = 17.30287
2025-12-31-16-58-53	Epoch 657	Train Loss = 16.52571, Val Loss = 16.59170
2025-12-31-16-59-07	Epoch 658	Train Loss = 16.91542, Val Loss = 18.46809
2025-12-31-16-59-22	Epoch 659	Train Loss = 17.04169, Val Loss = 17.48235
2025-12-31-16-59-36	Epoch 660	Train Loss = 15.71601, Val Loss = 16.50340
2025-12-31-16-59-50	Epoch 661	Train Loss = 15.95722, Val Loss = 17.13125
2025-12-31-17-00-05	Epoch 662	Train Loss = 15.84111, Val Loss = 16.85743
2025-12-31-17-00-19	Epoch 663	Train Loss = 15.58453, Val Loss = 16.47785
2025-12-31-17-00-33	Epoch 664	Train Loss = 15.18258, Val Loss = 16.43532
2025-12-31-17-00-47	Epoch 665	Train Loss = 15.33552, Val Loss = 16.74588
2025-12-31-17-01-02	Epoch 666	Train Loss = 15.50952, Val Loss = 17.84373
2025-12-31-17-01-16	Epoch 667	Train Loss = 15.94112, Val Loss = 17.75524
2025-12-31-17-01-30	Epoch 668	Train Loss = 15.61053, Val Loss = 17.16013
2025-12-31-17-01-44	Epoch 669	Train Loss = 16.08521, Val Loss = 17.44951
2025-12-31-17-01-59	Epoch 670	Train Loss = 15.92443, Val Loss = 17.02171
2025-12-31-17-02-13	Epoch 671	Train Loss = 16.25048, Val Loss = 16.37278
2025-12-31-17-02-27	Epoch 672	Train Loss = 15.47821, Val Loss = 16.71555
2025-12-31-17-02-42	Epoch 673	Train Loss = 15.63338, Val Loss = 16.87529
2025-12-31-17-02-56	Epoch 674	Train Loss = 15.40152, Val Loss = 16.86323
2025-12-31-17-03-10	Epoch 675	Train Loss = 15.65378, Val Loss = 16.32840
2025-12-31-17-03-24	Epoch 676	Train Loss = 16.46655, Val Loss = 17.28022
2025-12-31-17-03-39	Epoch 677	Train Loss = 15.60044, Val Loss = 16.55779
2025-12-31-17-03-53	Epoch 678	Train Loss = 15.57148, Val Loss = 16.48220
2025-12-31-17-04-07	Epoch 679	Train Loss = 15.46097, Val Loss = 16.76620
2025-12-31-17-04-22	Epoch 680	Train Loss = 15.52679, Val Loss = 16.62341
2025-12-31-17-04-36	Epoch 681	Train Loss = 15.42846, Val Loss = 16.83184
2025-12-31-17-04-50	Epoch 682	Train Loss = 15.70700, Val Loss = 16.63281
2025-12-31-17-05-04	Epoch 683	Train Loss = 15.33773, Val Loss = 16.66382
2025-12-31-17-05-19	Epoch 684	Train Loss = 15.77390, Val Loss = 17.30119
2025-12-31-17-05-33	Epoch 685	Train Loss = 15.65637, Val Loss = 16.99563
2025-12-31-17-05-47	Epoch 686	Train Loss = 15.61113, Val Loss = 18.00900
2025-12-31-17-06-01	Epoch 687	Train Loss = 16.30560, Val Loss = 17.29428
2025-12-31-17-06-16	Epoch 688	Train Loss = 16.85400, Val Loss = 19.50605
2025-12-31-17-06-30	Epoch 689	Train Loss = 16.27925, Val Loss = 16.87976
2025-12-31-17-06-44	Epoch 690	Train Loss = 15.77735, Val Loss = 16.56609
2025-12-31-17-06-59	Epoch 691	Train Loss = 15.47100, Val Loss = 17.16438
2025-12-31-17-07-13	Epoch 692	Train Loss = 15.70575, Val Loss = 17.52260
2025-12-31-17-07-27	Epoch 693	Train Loss = 15.45131, Val Loss = 16.66195
2025-12-31-17-07-41	Epoch 694	Train Loss = 15.43451, Val Loss = 17.45582
2025-12-31-17-07-56	Epoch 695	Train Loss = 15.49781, Val Loss = 16.82241
Early stopping at epoch: 695
Best at epoch 645:
Train Loss = 15.76382
Train RMSE = 24.96198, MAE = 15.04729, MAPE = 9.71855
Val Loss = 16.30839
Val RMSE = 26.13256, MAE = 16.10139, MAPE = 211.92772
Saved Model: ./saved_models/GMAN-PEMS08-2025-12-31-14-21-46.pt
--------- Test ---------
All Steps RMSE = 24.79493, MAE = 15.64851, MAPE = 137.13322
Step  1 RMSE = 21.08156, MAE = 13.76579, MAPE = 102.94906
Step  2 RMSE = 22.12073, MAE = 14.15552, MAPE = 124.80855
Step  3 RMSE = 23.01461, MAE = 14.68708, MAPE = 125.20323
Step  4 RMSE = 23.84702, MAE = 15.18026, MAPE = 112.21350
Step  5 RMSE = 24.27704, MAE = 15.33440, MAPE = 142.33508
Step  6 RMSE = 24.79883, MAE = 15.62952, MAPE = 141.76718
Step  7 RMSE = 25.62609, MAE = 16.22101, MAPE = 113.15941
Step  8 RMSE = 25.43154, MAE = 15.92003, MAPE = 160.45613
Step  9 RMSE = 25.91133, MAE = 16.22850, MAPE = 151.71971
Step 10 RMSE = 26.39561, MAE = 16.57508, MAPE = 131.46211
Step 11 RMSE = 26.57216, MAE = 16.63864, MAPE = 157.20235
Step 12 RMSE = 27.62842, MAE = 17.44631, MAPE = 182.32907

Inference time: 6.74 s
